#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
2762;1991;4;26;1;3.20;92.6;0.18;330.3;0.0;0.0;0.0
2763;1991;4;26;2;2.70;97.9;0.18;330.3;0.0;0.0;0.0
2764;1991;4;26;3;1.80;100.0;0.52;336.6;0.0;0.0;0.0
2765;1991;4;26;4;0.90;100.0;0.86;337.9;0.0;0.0;0.0
2766;1991;4;26;5;1.00;100.0;1.19;338.5;12.0;12.0;0.0
2767;1991;4;26;6;3.00;88.6;1.64;72.7;71.3;22.8;411.0
2768;1991;4;26;7;4.90;74.3;2.21;110.1;172.7;45.5;542.1
2769;1991;4;26;8;6.90;63.0;2.87;118.1;294.8;61.5;666.6
2770;1991;4;26;9;8.50;52.7;3.21;114.2;412.8;70.4;751.6
2771;1991;4;26;10;10.20;43.0;3.56;110.9;513.6;75.5;805.3
2772;1991;4;26;11;11.80;33.7;3.90;108.3;586.6;81.9;827.8
2773;1991;4;26;12;12.30;31.8;3.55;119.1;626.7;95.1;820.8
2774;1991;4;26;13;12.80;30.0;3.19;133.2;637.4;113.6;798.9
2775;1991;4;26;14;13.30;28.2;2.85;150.0;576.1;130.6;703.7
2776;1991;4;26;15;13.80;27.6;2.51;155.3;520.5;127.5;676.1
2777;1991;4;26;16;14.30;27.0;2.17;162.4;423.5;117.9;606.2
2778;1991;4;26;17;13.90;26.4;1.85;171.9;319.9;94.9;553.3
2779;1991;4;26;18;13.40;27.6;1.84;140.8;214.2;69.7;488.7
2780;1991;4;26;19;12.90;28.8;1.91;94.0;109.0;43.4;365.7
2781;1991;4;26;20;12.30;30.0;2.00;64.8;29.5;29.5;0.0
2782;1991;4;26;21;9.60;43.3;1.70;52.6;2.8;2.8;0.0
2783;1991;4;26;22;6.80;57.6;1.51;356.5;0.0;0.0;0.0
2784;1991;4;26;23;4.10;74.0;1.16;295.9;0.0;0.0;0.0
2785;1991;4;27;0;3.70;78.7;1.14;287.2;0.0;0.0;0.0
2786;1991;4;27;1;3.40;83.6;1.11;278.2;0.0;0.0;0.0
2787;1991;4;27;2;3.00;88.5;1.09;269.2;0.0;0.0;0.0
2788;1991;4;27;3;2.30;93.7;1.09;272.2;0.0;0.0;0.0
2789;1991;4;27;4;1.70;99.0;1.10;275.2;0.0;0.0;0.0
2790;1991;4;27;5;1.00;100.0;1.11;278.2;12.3;12.3;0.0
2791;1991;4;27;6;2.90;89.6;0.78;281.7;63.6;29.5;276.8
2792;1991;4;27;7;4.70;76.0;0.45;290.6;136.3;59.4;320.8
2793;1991;4;27;8;6.60;65.2;0.18;330.3;258.5;108.2;423.4
2794;1991;4;27;9;8.70;53.8;1.67;63.8;357.1;143.2;464.8
2795;1991;4;27;10;10.70;43.0;3.34;66.9;408.4;198.9;382.0
2796;1991;4;27;11;12.80;32.8;5.02;67.9;509.7;220.0;471.9
2797;1991;4;27;12;13.20;32.1;4.74;51.7;537.7;236.8;461.5
2798;1991;4;27;13;13.50;31.5;4.46;30.3;556.0;206.7;529.3
2799;1991;4;27;14;13.90;30.9;4.18;8.4;554.9;164.6;612.6
2800;1991;4;27;15;14.50;30.0;4.51;12.2;549.4;122.3;729.5
2801;1991;4;27;16;15.10;29.1;4.84;15.6;477.6;109.1;725.0
2802;1991;4;27;17;14.50;28.2;5.17;18.4;357.6;115.7;588.8
2803;1991;4;27;18;13.80;30.0;4.47;28.8;187.7;92.6;316.7
2804;1991;4;27;19;13.10;31.8;3.75;44.7;106.8;63.8;234.0
2805;1991;4;27;20;12.40;33.7;3.00;66.5;36.3;36.3;0.0
2806;1991;4;27;21;9.90;46.6;2.73;47.7;4.1;4.1;0.0
2807;1991;4;27;22;7.40;60.5;2.48;13.8;0.0;0.0;0.0
2808;1991;4;27;23;4.90;75.5;2.20;339.2;0.0;0.0;0.0
2809;1991;4;28;0;4.40;79.2;2.20;342.3;0.0;0.0;0.0
2810;1991;4;28;1;3.90;83.0;2.20;345.3;0.0;0.0;0.0
2811;1991;4;28;2;3.40;86.9;2.19;348.4;0.0;0.0;0.0
2812;1991;4;28;3;2.70;86.8;2.20;345.3;0.0;0.0;0.0
2813;1991;4;28;4;2.10;86.7;2.20;342.3;0.0;0.0;0.0
2814;1991;4;28;5;3.30;84.5;2.20;339.2;16.4;16.4;0.0
2815;1991;4;28;6;4.10;78.7;2.53;343.3;62.8;47.0;123.3
2816;1991;4;28;7;5.00;73.1;2.87;346.4;110.6;85.1;104.3
2817;1991;4;28;8;5.80;68.6;3.20;348.9;227.6;158.8;191.1
2818;1991;4;28;9;7.00;63.4;3.48;18.2;275.4;212.0;136.3
2819;1991;4;28;10;8.20;58.3;3.74;48.1;239.9;212.0;50.3
2820;1991;4;28;11;9.30;53.4;4.01;67.4;246.7;229.6;27.6
2821;1991;4;28;12;9.60;51.0;4.03;60.8;354.1;249.5;159.4
2822;1991;4;28;13;9.90;48.6;4.06;54.1;488.7;250.3;359.1
2823;1991;4;28;14;10.20;46.3;4.08;47.5;342.8;212.4;203.4
2824;1991;4;28;15;10.60;44.3;3.74;47.2;345.3;220.7;211.4
2825;1991;4;28;16;11.00;42.3;3.40;47.0;369.1;184.3;360.7
2826;1991;4;28;17;11.50;40.4;3.07;46.6;343.9;120.1;539.3
2827;1991;4;28;18;12.40;41.0;2.36;54.6;249.7;89.7;525.7
2828;1991;4;28;19;11.50;41.7;1.63;74.4;112.8;57.8;292.3
2829;1991;4;28;20;10.50;42.3;0.84;125.6;26.8;26.8;0.0
2830;1991;4;28;21;8.70;53.4;0.51;122.8;2.5;2.5;0.0
2831;1991;4;28;22;7.00;65.2;0.17;108.4;0.0;0.0;0.0
2832;1991;4;28;23;5.20;77.7;0.18;330.3;0.0;0.0;0.0
2833;1991;4;29;0;4.60;82.9;0.51;343.0;0.0;0.0;0.0
2834;1991;4;29;1;3.90;88.7;0.85;345.8;0.0;0.0;0.0
2835;1991;4;29;2;3.30;94.6;1.18;347.0;0.0;0.0;0.0
2836;1991;4;29;3;2.60;97.7;1.19;344.2;0.0;0.0;0.0
2837;1991;4;29;4;1.90;100.0;1.19;341.3;0.0;0.0;0.0
2838;1991;4;29;5;2.00;100.0;1.19;338.5;9.8;9.8;0.0
2839;1991;4;29;6;3.30;95.3;1.16;2.0;54.9;49.9;37.5
2840;1991;4;29;7;4.70;88.1;0.93;82.8;107.4;92.6;59.1
2841;1991;4;29;8;6.10;82.5;0.86;113.8;152.1;141.4;29.4
2842;1991;4;29;9;7.70;70.4;2.31;71.7;200.5;189.4;23.7
2843;1991;4;29;10;9.30;59.0;3.70;61.9;411.2;240.7;305.8
2844;1991;4;29;11;10.90;48.3;5.05;57.9;488.5;229.3;416.3
2845;1991;4;29;12;11.00;45.3;4.71;60.6;330.3;249.1;122.9
2846;1991;4;29;13;11.00;42.3;4.36;63.8;233.6;222.9;15.9
2847;1991;4;29;14;11.10;39.4;4.01;67.4;334.1;294.5;61.3
2848;1991;4;29;15;11.60;38.1;4.70;63.5;387.7;284.4;174.0
2849;1991;4;29;16;12.20;36.8;5.38;60.5;276.5;228.2;93.4
2850;1991;4;29;17;12.00;35.6;6.06;58.3;254.0;165.5;211.1
2851;1991;4;29;18;11.50;37.2;5.38;60.5;175.2;109.9;211.5
2852;1991;4;29;19;11.00;38.7;4.70;63.5;109.9;57.3;272.7
2853;1991;4;29;20;10.60;40.4;4.01;67.4;40.1;40.1;0.0
2854;1991;4;29;21;9.60;45.3;3.69;64.4;5.2;5.2;0.0
2855;1991;4;29;22;8.60;50.3;3.36;60.9;0.0;0.0;0.0
2856;1991;4;29;23;7.60;55.5;3.04;56.5;0.0;0.0;0.0
2857;1991;4;30;0;7.30;58.0;3.36;60.9;0.0;0.0;0.0
2858;1991;4;30;1;7.00;60.5;3.69;64.4;0.0;0.0;0.0
2859;1991;4;30;2;6.70;63.0;4.01;67.4;0.0;0.0;0.0
2860;1991;4;30;3;6.10;64.5;4.01;67.4;0.0;0.0;0.0
2861;1991;4;30;4;5.50;66.0;4.01;67.4;2.2;2.2;0.0
2862;1991;4;30;5;5.70;67.4;4.01;67.4;15.0;15.0;0.0
2863;1991;4;30;6;6.20;64.8;4.02;64.1;77.9;48.5;212.1
2864;1991;4;30;7;6.80;62.3;4.03;60.7;143.7;98.5;177.4
2865;1991;4;30;8;7.40;59.8;4.04;57.4;257.4;144.7;305.3
2866;1991;4;30;9;8.60;56.2;5.01;71.9;400.5;202.4;417.8
2867;1991;4;30;10;9.80;52.7;5.99;81.9;525.1;215.2;551.5
2868;1991;4;30;11;11.00;49.3;6.98;88.7;583.8;175.5;651.3
2869;1991;4;30;12;11.70;47.3;7.01;78.7;620.4;164.2;686.5
2870;1991;4;30;13;12.30;45.3;7.04;68.4;623.7;163.6;684.7
2871;1991;4;30;14;13.00;43.3;7.07;58.5;589.0;156.8;665.8
2872;1991;4;30;15;13.30;42.6;6.39;61.0;526.2;141.1;644.5
2873;1991;4;30;16;13.60;42.0;5.71;64.0;443.2;117.7;625.4
2874;1991;4;30;17;13.42;40.3;4.84;67.9;344.5;93.1;593.8
2875;1991;4;30;18;13.12;40.5;4.41;67.8;235.7;71.2;525.9
2876;1991;4;30;19;12.76;40.7;4.06;67.6;129.2;47.1;417.1
2877;1991;4;30;20;12.45;40.8;3.79;67.4;44.3;44.3;0.0
2878;1991;4;30;21;11.74;43.4;3.51;64.4;8.2;8.2;0.0
2879;1991;4;30;22;10.69;45.9;3.27;60.9;0.8;0.8;0.0
2880;1991;4;30;23;9.64;48.4;3.08;56.5;0.0;0.0;0.0
2881;2012;5;1;0;9.00;54.7;2.99;277.3;0.0;0.0;0.0
2882;2012;5;1;1;8.60;57.4;3.09;283.8;0.0;0.0;0.0
2883;2012;5;1;2;8.23;60.4;3.28;289.1;0.0;0.0;0.0
2884;2012;5;1;3;7.64;62.6;4.18;303.0;0.0;0.0;0.0
2885;2012;5;1;4;7.08;64.9;5.19;312.6;0.0;0.0;0.0
2886;2012;5;1;5;6.84;67.5;6.26;319.2;25.9;25.9;0.0
2887;2012;5;1;6;7.44;61.1;7.71;323.7;111.5;41.1;476.2
2888;2012;5;1;7;7.93;54.4;9.30;326.9;237.5;47.3;721.3
2889;2012;5;1;8;8.40;47.4;11.00;329.4;375.3;58.7;837.9
2890;2012;5;1;9;9.20;43.7;10.00;329.4;464.0;82.1;791.8
2891;2012;5;1;10;10.00;40.1;9.01;329.3;534.2;131.1;707.0
2892;2012;5;1;11;10.80;36.5;8.01;329.2;608.5;129.9;754.2
2893;2012;5;1;12;11.20;34.9;7.68;329.2;634.7;141.5;733.8
2894;2012;5;1;13;11.60;33.3;7.34;329.1;723.9;75.5;954.3
2895;2012;5;1;14;11.90;31.7;7.01;329.1;687.1;75.4;931.8
2896;2012;5;1;15;11.90;29.4;6.68;332.0;623.2;69.8;914.8
2897;2012;5;1;16;11.80;27.2;6.33;335.3;527.7;66.3;873.8
2898;2012;5;1;17;11.70;25.0;6.00;338.9;409.3;58.6;813.5
2899;2012;5;1;18;10.50;29.4;4.68;334.4;282.9;50.7;723.5
2900;2012;5;1;19;9.30;33.9;3.36;326.2;154.1;48.2;515.8
2901;2012;5;1;20;8.10;38.5;2.07;307.5;34.6;31.1;37.0
2902;2012;5;1;21;6.70;46.7;1.40;306.3;2.8;2.8;0.0
2903;2012;5;1;22;5.40;55.1;0.74;302.9;0.0;0.0;0.0
2904;2012;5;1;23;4.10;63.8;0.12;257.5;0.0;0.0;0.0
2905;2012;5;2;0;3.70;69.3;0.31;170.5;0.0;0.0;0.0
2906;2012;5;2;1;3.30;74.9;0.64;159.9;0.0;0.0;0.0
2907;2012;5;2;2;3.70;79.9;0.97;156.5;0.0;0.0;0.0
2908;2012;5;2;3;3.80;78.0;0.96;153.1;0.0;0.0;0.0
2909;2012;5;2;4;4.00;76.1;0.96;149.7;0.0;0.0;0.0
2910;2012;5;2;5;4.20;74.2;0.95;146.2;10.1;10.1;0.0
2911;2012;5;2;6;6.00;63.6;1.72;199.7;46.3;43.2;19.9
2912;2012;5;2;7;7.80;53.4;2.42;222.2;94.1;83.3;40.0
2913;2012;5;2;8;9.70;43.4;3.09;231.0;223.1;164.0;154.7
2914;2012;5;2;9;10.90;42.4;3.10;246.6;291.9;211.0;166.2
2915;2012;5;2;10;12.10;41.4;3.11;263.6;352.9;246.3;185.7
2916;2012;5;2;11;13.30;40.4;3.10;279.2;398.3;257.4;220.7
2917;2012;5;2;12;13.90;40.8;3.76;283.7;566.2;318.2;366.9
2918;2012;5;2;13;14.50;41.1;4.42;286.9;602.4;255.2;508.1
2919;2012;5;2;14;15.10;41.4;5.08;289.3;427.7;231.8;296.6
2920;2012;5;2;15;16.40;39.8;6.40;294.1;558.6;187.0;610.5
2921;2012;5;2;16;15.40;38.2;7.73;297.3;343.3;173.3;319.5
2922;2012;5;2;17;14.40;36.5;9.06;299.5;290.2;145.2;333.2
2923;2012;5;2;18;13.70;40.4;8.06;299.4;161.4;123.4;117.0
2924;2012;5;2;19;12.90;44.4;7.06;299.4;140.4;77.9;298.0
2925;2012;5;2;20;12.10;48.4;6.07;299.3;21.6;19.2;25.0
2926;2012;5;2;21;11.00;51.4;5.40;299.2;1.1;1.1;0.0
2927;2012;5;2;22;9.80;54.4;4.74;299.1;0.0;0.0;0.0
2928;2012;5;2;23;8.60;57.5;4.07;298.9;0.0;0.0;0.0
2929;2012;5;3;0;8.00;56.4;3.75;296.2;0.0;0.0;0.0
2930;2012;5;3;1;7.30;55.4;3.41;292.8;0.0;0.0;0.0
2931;2012;5;3;2;6.60;54.4;3.09;288.9;0.0;0.0;0.0
2932;2012;5;3;3;6.10;56.8;3.42;289.0;0.0;0.0;0.0
2933;2012;5;3;4;5.50;59.2;3.76;289.1;0.3;0.3;0.0
2934;2012;5;3;5;5.90;61.6;4.09;289.1;31.7;31.7;0.0
2935;2012;5;3;6;6.60;57.1;4.41;289.2;74.4;52.5;138.9
2936;2012;5;3;7;7.30;52.7;4.75;289.3;192.6;96.2;353.3
2937;2012;5;3;8;8.10;48.4;5.08;289.3;367.7;107.1;674.2
2938;2012;5;3;9;8.60;46.4;5.75;289.4;493.7;106.3;789.3
2939;2012;5;3;10;9.10;44.4;6.41;289.4;599.5;207.1;678.9
2940;2012;5;3;11;9.70;42.4;7.08;289.5;504.6;252.3;392.8
2941;2012;5;3;12;10.10;40.1;6.74;292.4;452.5;252.0;295.0
2942;2012;5;3;13;10.50;37.8;6.40;295.7;327.3;218.3;158.7
2943;2012;5;3;14;10.90;35.6;6.07;299.3;261.9;188.8;110.1
2944;2012;5;3;15;12.00;36.5;6.40;299.3;485.0;175.6;505.3
2945;2012;5;3;16;13.20;37.5;6.73;299.3;516.8;223.4;547.7
2946;2012;5;3;17;11.90;38.5;7.06;299.4;484.2;219.9;602.2
2947;2012;5;3;18;11.00;44.4;6.07;299.3;270.0;101.2;512.9
2948;2012;5;3;19;10.10;50.4;5.07;299.1;128.2;48.6;372.7
2949;2012;5;3;20;9.20;56.4;4.07;298.9;40.7;32.7;79.9
2950;2012;5;3;21;8.00;62.6;3.75;296.2;4.4;4.4;0.0
2951;2012;5;3;22;6.70;68.8;3.41;292.8;0.0;0.0;0.0
2952;2012;5;3;23;5.50;75.1;3.09;288.9;0.0;0.0;0.0
2953;2012;5;4;0;4.30;78.4;2.76;291.1;0.0;0.0;0.0
2954;2012;5;4;1;3.00;82.7;2.41;294.0;0.0;0.0;0.0
2955;2012;5;4;2;1.80;87.2;2.08;297.9;0.0;0.0;0.0
2956;2012;5;4;3;1.40;88.3;1.75;295.6;0.0;0.0;0.0
2957;2012;5;4;4;1.00;89.4;1.42;292.2;0.3;0.3;0.0
2958;2012;5;4;5;1.20;90.0;1.10;286.8;38.5;38.5;0.0
2959;2012;5;4;6;3.40;82.0;1.07;303.1;123.5;49.4;458.3
2960;2012;5;4;7;5.60;75.4;0.88;71.4;222.0;73.7;535.2
2961;2012;5;4;8;7.80;69.8;0.88;91.6;323.1;98.7;573.9
2962;2012;5;4;9;8.90;61.6;1.22;102.1;416.8;128.9;581.8
2963;2012;5;4;10;10.10;53.4;1.56;108.1;521.5;198.6;554.8
2964;2012;5;4;11;11.30;45.4;1.90;111.9;584.4;241.0;531.3
2965;2012;5;4;12;11.50;43.7;2.21;93.8;708.0;263.2;650.8
2966;2012;5;4;13;11.80;42.1;2.55;79.8;472.1;246.5;326.7
2967;2012;5;4;14;12.00;40.4;2.88;69.7;456.6;266.8;284.3
2968;2012;5;4;15;12.80;39.1;3.21;94.0;374.5;252.6;197.8
2969;2012;5;4;16;13.60;37.8;3.57;115.8;365.5;177.3;349.0
2970;2012;5;4;17;12.70;36.5;3.92;131.3;161.1;148.7;28.0
2971;2012;5;4;18;12.20;40.8;3.89;109.0;137.2;129.6;22.9
2972;2012;5;4;19;11.70;45.1;3.87;82.0;73.3;69.0;19.6
2973;2012;5;4;20;11.20;49.4;3.88;59.5;25.3;24.1;11.2
2974;2012;5;4;21;11.50;49.7;4.20;75.1;1.9;1.9;0.0
2975;2012;5;4;22;11.00;50.0;4.54;89.2;0.0;0.0;0.0
2976;2012;5;4;23;10.60;50.4;4.88;100.5;0.0;0.0;0.0
2977;2012;5;5;0;10.30;54.1;5.21;100.5;0.0;0.0;0.0
2978;2012;5;5;1;10.00;57.8;5.55;100.5;0.0;0.0;0.0
2979;2012;5;5;2;9.70;61.6;5.87;100.4;0.0;0.0;0.0
2980;2012;5;5;3;8.60;70.9;5.55;100.5;0.0;0.0;0.0
2981;2012;5;5;4;7.60;80.4;5.21;100.5;0.0;0.0;0.0
2982;2012;5;5;5;6.50;90.1;4.88;100.5;0.8;0.8;0.0
2983;2012;5;5;6;6.20;91.9;4.88;100.5;8.7;8.1;3.2
2984;2012;5;5;7;6.40;93.7;4.88;100.5;18.0;17.1;3.2
2985;2012;5;5;8;6.50;95.6;4.88;100.5;22.4;21.5;2.4
2986;2012;5;5;9;6.70;95.9;4.88;103.9;31.1;29.8;2.6
2987;2012;5;5;10;6.80;96.3;4.88;107.3;40.4;38.5;3.3
2988;2012;5;5;11;7.00;96.7;4.89;110.7;62.0;59.1;4.5
2989;2012;5;5;12;7.50;97.0;4.22;113.2;67.6;64.5;4.4
2990;2012;5;5;13;7.90;97.4;3.57;116.6;53.9;51.3;3.7
2991;2012;5;5;14;8.30;97.8;2.91;121.5;49.4;46.9;3.6
2992;2012;5;5;15;8.70;98.2;2.92;131.7;65.1;61.9;5.1
2993;2012;5;5;16;9.00;98.5;2.94;142.1;53.9;51.3;4.7
2994;2012;5;5;17;9.30;98.9;2.96;152.1;38.7;36.8;4.2
2995;2012;5;5;18;9.90;98.9;2.64;157.4;35.1;33.3;5.3
2996;2012;5;5;19;10.50;98.9;2.31;164.3;16.9;15.7;5.4
2997;2012;5;5;20;11.10;98.9;2.00;173.3;6.8;5.9;8.1
2998;2012;5;5;21;10.30;98.9;1.67;172.0;5.4;5.4;0.0
2999;2012;5;5;22;9.60;98.9;1.33;170.0;0.0;0.0;0.0
3000;2012;5;5;23;8.80;98.9;0.99;166.6;0.0;0.0;0.0
3001;2012;5;6;0;8.50;98.2;1.00;170.0;0.0;0.0;0.0
3002;2012;5;6;1;8.20;97.4;1.00;173.3;0.0;0.0;0.0
3003;2012;5;6;2;7.90;96.7;1.01;176.6;0.0;0.0;0.0
3004;2012;5;6;3;7.40;96.3;1.34;175.0;0.0;0.0;0.0
3005;2012;5;6;4;6.90;95.9;1.67;173.9;0.0;0.0;0.0
3006;2012;5;6;5;7.40;95.6;2.00;173.3;7.9;7.9;0.0
3007;2012;5;6;6;7.80;90.5;2.36;189.7;31.1;29.5;9.4
3008;2012;5;6;7;8.10;85.4;2.73;202.3;115.1;100.2;52.1
3009;2012;5;6;8;8.50;80.4;3.07;211.6;178.6;150.9;69.2
3010;2012;5;6;9;9.50;72.3;3.41;223.1;349.4;212.2;272.8
3011;2012;5;6;10;10.40;64.3;3.76;232.7;392.7;256.7;230.5
3012;2012;5;6;11;11.30;56.4;4.10;240.5;546.5;256.9;443.0
3013;2012;5;6;12;11.90;51.7;3.77;245.8;456.6;210.7;356.1
3014;2012;5;6;13;12.40;47.0;3.43;252.2;617.5;224.3;563.6
3015;2012;5;6;14;13.00;42.4;3.11;259.9;498.3;300.5;293.2
3016;2012;5;6;15;13.50;42.7;3.10;238.8;436.2;271.3;264.7
3017;2012;5;6;16;13.90;43.1;3.07;213.4;276.0;237.7;70.0
3018;2012;5;6;17;13.20;43.4;3.04;192.0;171.5;159.7;26.3
3019;2012;5;6;18;12.70;48.0;2.36;189.8;149.0;135.8;39.0
3020;2012;5;6;19;12.20;52.7;1.70;185.8;76.6;71.9;20.6
3021;2012;5;6;20;11.70;57.5;1.01;176.6;21.9;20.9;9.5
3022;2012;5;6;21;10.60;64.6;1.00;170.0;3.3;3.3;0.0
3023;2012;5;6;22;9.50;71.9;0.98;163.3;0.0;0.0;0.0
3024;2012;5;6;23;8.40;79.3;0.97;156.5;0.0;0.0;0.0
3025;2012;5;7;0;8.00;82.5;0.64;159.9;0.0;0.0;0.0
3026;2012;5;7;1;7.60;85.8;0.31;170.5;0.0;0.0;0.0
3027;2012;5;7;2;7.20;89.0;0.12;257.5;0.0;0.0;0.0
3028;2012;5;7;3;6.30;85.4;0.74;302.9;0.0;0.0;0.0
3029;2012;5;7;4;5.40;81.8;1.40;306.3;0.3;0.3;0.0
3030;2012;5;7;5;6.80;78.3;2.07;307.5;13.2;13.2;0.0
3031;2012;5;7;6;7.90;67.4;3.72;314.8;58.7;48.4;58.9
3032;2012;5;7;7;8.90;56.8;5.37;317.7;230.5;67.5;562.0
3033;2012;5;7;8;10.00;46.4;7.03;319.2;395.8;63.4;824.4
3034;2012;5;7;9;10.90;40.8;7.04;315.9;524.3;67.3;902.1
3035;2012;5;7;10;11.90;35.2;7.04;312.6;624.0;72.1;930.1
3036;2012;5;7;11;12.90;29.7;7.05;309.3;700.6;71.7;953.6
3037;2012;5;7;12;13.70;25.6;6.06;304.8;741.3;72.9;955.9
3038;2012;5;7;13;14.50;21.5;5.07;298.5;745.5;73.9;956.3
3039;2012;5;7;14;15.30;17.4;4.09;289.1;710.7;79.2;931.2
3040;2012;5;7;15;16.50;19.6;3.75;294.3;552.6;171.6;608.1
3041;2012;5;7;16;15.70;21.8;3.40;300.7;432.0;153.3;506.6
3042;2012;5;7;17;15.00;24.0;3.06;308.3;233.5;143.7;197.8
3043;2012;5;7;18;14.60;25.0;2.74;303.3;309.9;113.6;569.6
3044;2012;5;7;19;14.20;25.9;2.41;296.8;147.1;75.5;311.5
3045;2012;5;7;20;13.80;26.9;2.09;288.3;51.1;25.5;217.9
3046;2012;5;7;21;10.90;39.1;1.77;286.1;6.8;6.8;0.0
3047;2012;5;7;22;8.00;51.7;1.43;282.9;0.0;0.0;0.0
3048;2012;5;7;23;5.00;64.6;1.10;277.7;0.0;0.0;0.0
3049;2012;5;8;0;4.50;66.0;0.78;276.7;0.0;0.0;0.0
3050;2012;5;8;1;4.00;67.7;0.44;274.2;0.0;0.0;0.0
3051;2012;5;8;2;3.50;69.5;0.12;257.5;0.0;0.0;0.0
3052;2012;5;8;3;2.50;73.4;0.12;257.5;0.0;0.0;0.0
3053;2012;5;8;4;1.60;77.5;0.12;257.5;1.1;1.1;0.0
3054;2012;5;8;5;2.50;79.9;0.12;257.5;21.3;21.3;0.0
3055;2012;5;8;6;5.70;68.5;0.62;149.5;55.6;51.4;23.1
3056;2012;5;8;7;8.70;58.8;1.28;144.6;230.7;74.1;532.6
3057;2012;5;8;8;11.90;49.4;1.94;143.0;391.9;64.3;804.6
3058;2012;5;8;9;13.20;39.5;2.36;186.2;512.5;73.5;860.1
3059;2012;5;8;10;14.40;29.7;2.76;231.6;616.7;75.8;906.1
3060;2012;5;8;11;15.70;20.2;3.11;250.3;677.6;87.7;892.9
3061;2012;5;8;12;16.00;20.2;3.10;265.8;607.4;174.8;620.4
3062;2012;5;8;13;16.30;20.2;3.09;282.9;565.9;251.3;446.6
3063;2012;5;8;14;16.60;20.2;3.08;298.5;613.9;238.7;550.6
3064;2012;5;8;15;17.50;18.4;3.09;282.9;521.2;196.3;515.8
3065;2012;5;8;16;18.30;16.5;3.10;265.8;609.6;180.0;776.1
3066;2012;5;8;17;17.60;14.6;3.11;250.3;452.2;92.5;786.3
3067;2012;5;8;18;16.80;19.0;2.77;233.8;223.4;67.0;448.9
3068;2012;5;8;19;15.90;23.4;2.39;205.4;115.6;51.8;272.9
3069;2012;5;8;20;15.00;27.8;2.00;173.3;70.1;26.6;357.6
3070;2012;5;8;21;12.40;35.9;1.66;168.1;7.3;7.3;0.0
3071;2012;5;8;22;9.90;44.1;1.31;159.9;0.0;0.0;0.0
3072;2012;5;8;23;7.30;52.4;0.95;146.2;0.0;0.0;0.0
3073;2012;5;9;0;6.00;61.6;0.62;149.5;0.0;0.0;0.0
3074;2012;5;9;1;4.60;70.9;0.29;160.4;0.0;0.0;0.0
3075;2012;5;9;2;3.30;81.4;0.12;257.5;0.0;0.0;0.0
3076;2012;5;9;3;2.90;83.2;0.12;257.5;0.0;0.0;0.0
3077;2012;5;9;4;2.40;85.1;0.12;257.5;3.3;3.3;0.0
3078;2012;5;9;5;3.20;85.8;0.12;257.5;33.1;33.1;0.0
3079;2012;5;9;6;5.90;74.0;0.62;149.5;82.8;67.3;84.2
3080;2012;5;9;7;8.60;63.6;1.28;144.6;236.4;86.7;502.2
3081;2012;5;9;8;11.30;53.4;1.94;143.0;364.6;114.7;608.0
3082;2012;5;9;9;13.50;44.7;2.61;142.2;495.8;84.0;800.9
3083;2012;5;9;10;15.70;36.2;3.27;141.8;600.4;81.6;864.0
3084;2012;5;9;11;17.80;27.8;3.94;141.5;594.5;280.5;472.8
3085;2012;5;9;12;17.80;30.4;4.30;160.4;422.5;324.5;139.9
3086;2012;5;9;13;17.80;33.0;4.67;177.7;645.6;237.5;576.6
3087;2012;5;9;14;17.80;35.6;5.03;191.2;490.1;273.5;316.3
3088;2012;5;9;15;19.00;33.6;5.34;183.7;305.7;266.1;62.4
3089;2012;5;9;16;20.10;31.7;5.67;177.0;386.8;259.1;229.3
3090;2012;5;9;17;19.60;29.7;5.99;171.1;407.0;165.1;524.7
3091;2012;5;9;18;19.00;33.6;5.32;173.7;255.2;129.2;357.7
3092;2012;5;9;19;18.30;37.5;4.67;177.1;90.1;78.5;48.8
3093;2012;5;9;20;17.60;41.4;4.01;181.6;30.9;28.0;23.5
3094;2012;5;9;21;17.00;44.1;3.67;176.4;5.4;5.4;0.0
3095;2012;5;9;22;16.30;46.7;3.32;170.0;0.0;0.0;0.0
3096;2012;5;9;23;15.70;49.4;2.98;162.2;0.0;0.0;0.0
3097;2012;5;10;0;15.20;51.7;2.65;162.5;0.0;0.0;0.0
3098;2012;5;10;1;14.80;54.1;2.31;162.8;0.0;0.0;0.0
3099;2012;5;10;2;14.30;56.4;1.98;163.3;0.0;0.0;0.0
3100;2012;5;10;3;14.30;57.5;1.99;166.6;0.0;0.0;0.0
3101;2012;5;10;4;14.30;58.5;2.00;170.0;1.1;1.1;0.0
3102;2012;5;10;5;14.20;59.5;2.00;173.3;20.8;20.8;0.0
3103;2012;5;10;6;13.80;65.7;2.32;168.6;68.8;63.6;28.0
3104;2012;5;10;7;13.40;71.9;2.65;165.0;82.6;77.7;16.3
3105;2012;5;10;8;13.80;78.3;2.98;162.2;50.8;48.4;5.9
3106;2012;5;10;9;14.10;80.1;2.66;169.9;52.7;50.4;4.7
3107;2012;5;10;10;14.40;81.8;2.34;180.0;87.0;82.3;7.8
3108;2012;5;10;11;14.70;83.6;2.04;193.0;60.0;56.8;5.0
3109;2012;5;10;12;15.10;85.4;2.03;189.7;97.1;92.1;7.1
