#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
4585;2009;7;11;0;12.20;87.3;0.67;166.3;0.0;0.0;0.0
4586;2009;7;11;1;10.70;92.5;0.33;172.8;0.0;0.0;0.0
4587;2009;7;11;2;9.20;97.9;0.07;259.8;0.0;0.0;0.0
4588;2009;7;11;3;7.40;96.1;0.07;259.8;0.3;0.3;0.0
4589;2009;7;11;4;8.60;94.3;0.07;259.8;23.2;23.2;0.0
4590;2009;7;11;5;9.90;92.5;0.07;259.8;84.8;32.3;395.8
4591;2009;7;11;6;12.60;83.1;0.26;92.9;182.1;53.5;544.1
4592;2009;7;11;7;15.20;73.7;0.60;91.2;305.7;74.9;664.3
4593;2009;7;11;8;17.90;64.4;0.93;90.8;426.7;92.4;730.3
4594;2009;7;11;9;19.20;58.7;1.29;132.5;558.4;123.8;776.6
4595;2009;7;11;10;20.40;52.9;1.67;159.2;692.2;177.1;797.0
4596;2009;7;11;11;21.70;47.3;2.02;172.1;718.7;218.0;703.8
4597;2009;7;11;12;22.70;44.6;2.35;171.8;856.8;231.7;832.2
4598;2009;7;11;13;23.80;42.0;2.69;171.6;431.2;217.5;280.3
4599;2009;7;11;14;23.40;39.3;3.02;171.4;660.5;267.9;527.8
4600;2009;7;11;15;22.30;45.6;2.69;174.1;503.0;210.7;419.0
4601;2009;7;11;16;21.10;51.9;2.35;177.5;448.7;237.6;336.8
4602;2009;7;11;17;20.00;58.3;2.03;182.0;248.3;206.6;77.6
4603;2009;7;11;18;19.50;62.1;1.68;173.1;196.6;151.6;104.4
4604;2009;7;11;19;18.90;65.8;1.32;158.1;169.4;106.4;197.0
4605;2009;7;11;20;18.40;69.6;0.96;133.4;75.5;58.2;82.9
4606;2009;7;11;21;17.60;75.4;1.30;142.8;34.8;30.6;38.4
4607;2009;7;11;22;16.80;81.3;1.65;148.4;9.4;9.4;0.0
4608;2009;7;11;23;15.90;87.3;1.99;152.0;0.0;0.0;0.0
4609;2009;7;12;0;15.60;90.8;1.32;153.0;0.0;0.0;0.0
4610;2009;7;12;1;15.30;94.3;0.65;156.1;0.0;0.0;0.0
4611;2009;7;12;2;15.00;97.9;0.07;259.8;0.0;0.0;0.0
4612;2009;7;12;3;14.90;97.5;0.64;14.3;0.0;0.0;0.0
4613;2009;7;12;4;14.70;97.1;1.30;17.2;1.9;1.9;0.0
4614;2009;7;12;5;14.80;96.8;1.98;18.2;8.8;7.6;9.1
4615;2009;7;12;6;15.00;96.8;1.97;28.3;18.1;16.0;8.8
4616;2009;7;12;7;15.20;96.8;1.96;38.7;29.9;26.8;9.0
4617;2009;7;12;8;15.40;96.8;1.95;48.9;37.6;33.7;8.3
4618;2009;7;12;9;15.90;96.1;1.61;62.5;39.0;35.2;6.8
4619;2009;7;12;10;16.40;95.4;1.27;90.6;115.6;104.4;17.5
4620;2009;7;12;11;16.90;94.7;0.96;133.4;157.2;140.6;23.3
4621;2009;7;12;12;17.10;92.5;1.33;168.2;145.4;129.9;20.7
4622;2009;7;12;13;17.20;90.4;1.71;190.1;218.8;192.4;34.8
4623;2009;7;12;14;17.30;88.3;2.05;201.8;389.7;313.5;102.5
4624;2009;7;12;15;19.00;81.3;2.06;205.0;578.0;349.9;327.6
4625;2009;7;12;16;20.80;74.4;2.06;208.3;592.1;176.7;664.2
4626;2009;7;12;17;20.30;67.5;2.06;211.6;269.4;180.8;165.8
4627;2009;7;12;18;19.20;70.2;2.38;198.8;225.4;182.8;99.0
4628;2009;7;12;19;18.20;73.0;2.71;188.9;191.7;105.6;270.8
4629;2009;7;12;20;17.10;75.8;3.03;181.4;106.9;70.9;173.3
4630;2009;7;12;21;17.10;83.1;2.36;179.0;9.6;8.7;8.3
4631;2009;7;12;22;16.10;90.4;1.69;174.5;1.1;1.1;0.0
4632;2009;7;12;23;15.00;97.9;1.00;164.2;0.0;0.0;0.0
4633;2009;7;13;0;14.20;98.2;1.00;164.2;0.0;0.0;0.0
4634;2009;7;13;1;13.40;98.6;1.00;164.2;0.0;0.0;0.0
4635;2009;7;13;2;12.60;98.9;1.00;164.2;0.0;0.0;0.0
4636;2009;7;13;3;11.80;99.3;1.32;153.0;0.3;0.3;0.0
4637;2009;7;13;4;11.10;99.6;1.65;146.3;10.5;10.5;0.0
4638;2009;7;13;5;11.80;100.0;1.98;141.9;50.3;45.2;40.2
4639;2009;7;13;6;13.00;96.1;1.65;144.3;91.9;77.1;64.0
4640;2009;7;13;7;14.10;92.2;1.31;147.9;200.7;163.6;108.2
4641;2009;7;13;8;15.30;88.3;0.98;154.0;171.9;150.0;48.4
4642;2009;7;13;9;15.50;88.0;1.30;142.8;146.8;130.7;28.8
4643;2009;7;13;10;15.60;87.6;1.64;136.0;155.5;138.6;26.4
4644;2009;7;13;11;15.80;87.3;1.97;131.6;186.4;166.5;28.0
4645;2009;7;13;12;15.60;89.7;2.28;105.5;158.1;141.8;21.8
4646;2009;7;13;13;15.50;92.2;2.61;84.0;121.5;109.6;15.7
4647;2009;7;13;14;15.30;94.7;2.95;69.8;85.4;77.4;10.8
4648;2009;7;13;15;15.30;94.7;2.96;50.2;88.5;79.4;13.0
4649;2009;7;13;16;15.20;94.7;2.97;28.0;133.4;119.4;22.6
4650;2009;7;13;17;15.20;94.7;3.00;8.7;72.7;65.2;14.1
4651;2009;7;13;18;15.00;95.4;3.00;2.0;87.3;78.8;19.9
4652;2009;7;13;19;14.90;96.1;3.01;355.2;42.7;38.4;13.4
4653;2009;7;13;20;14.70;96.8;3.02;348.6;19.2;17.2;10.0
4654;2009;7;13;21;14.60;97.1;3.36;344.7;4.3;3.8;4.9
4655;2009;7;13;22;14.50;97.5;3.70;341.6;0.8;0.8;0.0
4656;2009;7;13;23;14.40;97.9;4.04;339.0;0.0;0.0;0.0
4657;2009;7;14;0;14.40;97.5;4.05;332.4;0.0;0.0;0.0
4658;2009;7;14;1;14.40;97.1;4.06;325.7;0.0;0.0;0.0
4659;2009;7;14;2;14.40;96.8;4.06;319.1;0.0;0.0;0.0
4660;2009;7;14;3;14.30;96.8;3.73;316.3;0.3;0.3;0.0
4661;2009;7;14;4;14.30;96.8;3.40;313.0;10.8;10.8;0.0
4662;2009;7;14;5;14.20;96.8;3.07;308.9;28.3;25.1;25.8
4663;2009;7;14;6;14.50;94.7;3.40;309.0;50.9;45.2;24.8
4664;2009;7;14;7;14.70;92.5;3.74;309.1;102.9;91.2;34.5
4665;2009;7;14;8;15.00;90.4;4.07;309.2;351.5;201.3;332.8
4666;2009;7;14;9;16.00;82.7;3.74;309.1;441.4;210.5;417.1
4667;2009;7;14;10;17.10;75.1;3.40;309.0;465.1;217.8;386.1
4668;2009;7;14;11;18.10;67.5;3.07;308.9;432.3;229.7;286.9
4669;2009;7;14;12;18.90;62.7;3.39;320.8;534.4;229.6;408.6
4670;2009;7;14;13;19.70;58.0;3.72;330.9;624.1;235.7;512.9
4671;2009;7;14;14;20.50;53.3;4.04;339.0;678.3;193.5;655.8
4672;2009;7;14;15;21.50;52.6;3.38;325.6;410.8;205.3;296.5
4673;2009;7;14;16;22.50;51.9;2.74;299.0;220.8;194.5;42.2
4674;2009;7;14;17;21.50;51.3;2.09;260.0;290.7;246.7;82.9
4675;2009;7;14;18;21.00;54.0;1.75;252.6;298.0;151.4;344.5
4676;2009;7;14;19;20.60;56.6;1.41;241.0;147.9;92.5;176.4
4677;2009;7;14;20;20.20;59.3;1.06;222.5;55.4;47.7;38.0
4678;2009;7;14;21;18.30;70.6;1.04;201.7;29.1;25.1;39.0
4679;2009;7;14;22;16.50;82.0;1.01;176.0;4.8;4.8;0.0
4680;2009;7;14;23;14.60;93.6;0.98;154.0;0.0;0.0;0.0
4681;2009;7;15;0;13.80;95.0;0.99;160.8;0.0;0.0;0.0
4682;2009;7;15;1;12.90;96.4;1.00;167.6;0.0;0.0;0.0
4683;2009;7;15;2;12.10;97.9;1.01;174.2;0.0;0.0;0.0
4684;2009;7;15;3;11.40;98.2;1.36;188.0;0.0;0.0;0.0
4685;2009;7;15;4;12.90;98.6;1.71;196.4;7.9;7.9;0.0
4686;2009;7;15;5;14.40;98.9;2.05;201.8;18.9;16.6;19.1
4687;2009;7;15;6;15.30;92.9;1.72;206.0;55.7;49.5;27.2
4688;2009;7;15;7;16.30;86.9;1.39;212.3;124.4;109.4;44.4
4689;2009;7;15;8;17.20;81.0;1.06;222.5;388.5;123.0;591.3
4690;2009;7;15;9;18.60;74.0;1.73;215.7;459.8;117.2;621.3
4691;2009;7;15;10;20.00;67.2;2.40;212.7;566.1;217.1;546.5
4692;2009;7;15;11;21.40;60.4;3.07;211.1;761.5;231.9;752.0
4693;2009;7;15;12;21.60;59.0;3.08;226.9;751.5;212.4;724.5
4694;2009;7;15;13;21.80;57.6;3.09;244.2;501.3;199.5;399.6
4695;2009;7;15;14;22.10;56.3;3.09;260.0;565.2;212.2;478.7
4696;2009;7;15;15;23.70;56.6;3.09;244.2;777.3;220.0;806.2
4697;2009;7;15;16;25.30;57.0;3.08;226.9;383.4;174.9;336.3
4698;2009;7;15;17;22.20;57.3;3.07;211.1;461.4;182.6;527.0
4699;2009;7;15;18;22.00;58.3;2.73;208.7;387.4;76.1;734.6
4700;2009;7;15;19;21.80;59.3;2.39;205.7;260.2;61.1;638.3
4701;2009;7;15;20;21.60;60.4;2.05;201.8;145.7;43.5;507.8
4702;2009;7;15;21;19.70;70.9;2.05;198.5;54.3;21.9;324.4
4703;2009;7;15;22;17.70;81.7;2.04;195.2;7.0;7.0;0.0
4704;2009;7;15;23;15.80;92.5;2.04;191.9;0.0;0.0;0.0
4705;2009;7;16;0;14.70;94.7;1.70;183.1;0.0;0.0;0.0
4706;2009;7;16;1;13.50;96.8;1.33;168.2;0.0;0.0;0.0
4707;2009;7;16;2;12.40;98.9;0.97;143.8;0.0;0.0;0.0
4708;2009;7;16;3;10.50;98.6;1.33;163.1;0.0;0.0;0.0
4709;2009;7;16;4;11.40;98.2;1.69;174.8;18.4;18.4;0.0
4710;2009;7;16;5;12.40;97.9;2.03;182.0;81.1;29.8;427.6
4711;2009;7;16;6;14.90;86.5;2.03;185.3;180.1;48.5;586.7
4712;2009;7;16;7;17.40;75.4;2.04;188.7;305.4;78.3;676.2
4713;2009;7;16;8;20.00;64.4;2.04;191.9;430.7;84.3;775.5
4714;2009;7;16;9;20.60;63.1;2.38;195.9;539.5;123.1;758.1
4715;2009;7;16;10;21.30;61.7;2.72;198.9;341.0;208.0;208.9
4716;2009;7;16;11;22.00;60.4;3.06;201.2;342.9;266.3;109.1
4717;2009;7;16;12;22.10;60.4;3.05;197.9;216.6;190.4;35.2
4718;2009;7;16;13;22.30;60.4;3.05;194.6;147.9;129.0;25.0
4719;2009;7;16;14;22.50;60.4;3.05;191.3;667.0;256.9;557.5
4720;2009;7;16;15;23.70;56.0;2.71;191.5;683.9;131.8;800.7
4721;2009;7;16;16;25.00;51.6;2.37;191.7;596.9;154.4;715.7
4722;2009;7;16;17;24.70;47.3;2.04;191.9;510.7;187.3;613.6
4723;2009;7;16;18;23.50;53.3;1.70;188.4;235.2;163.4;170.4
4724;2009;7;16;19;22.20;59.3;1.35;183.1;132.3;75.2;184.6
4725;2009;7;16;20;21.00;65.5;1.01;174.2;30.8;27.9;14.5
4726;2009;7;16;21;19.70;70.2;1.02;180.8;7.3;6.1;12.4
4727;2009;7;16;22;18.40;75.1;1.03;187.4;1.7;1.7;0.0
4728;2009;7;16;23;17.10;79.9;1.03;193.8;0.0;0.0;0.0
4729;2009;7;17;0;17.00;81.0;1.05;206.4;0.0;0.0;0.0
4730;2009;7;17;1;16.80;82.0;1.06;219.6;0.0;0.0;0.0
4731;2009;7;17;2;16.60;83.1;1.07;232.0;0.0;0.0;0.0
4732;2009;7;17;3;15.70;85.9;1.07;235.1;0.0;0.0;0.0
4733;2009;7;17;4;14.80;88.7;1.07;238.2;11.3;11.3;0.0
4734;2009;7;17;5;16.10;91.5;1.08;241.3;72.7;40.5;274.5
4735;2009;7;17;6;17.10;84.8;1.41;264.7;177.8;74.4;466.9
4736;2009;7;17;7;18.10;78.2;1.75;279.8;226.2;90.8;406.2
4737;2009;7;17;8;19.00;71.6;2.08;289.0;417.3;97.0;721.2
4738;2009;7;17;9;19.90;65.8;3.08;289.3;507.5;131.6;687.4
4739;2009;7;17;10;20.70;60.0;4.09;289.5;552.8;155.9;625.7
4740;2009;7;17;11;21.50;54.3;5.10;289.6;557.6;218.0;485.1
4741;2009;7;17;12;22.30;49.9;5.43;293.3;629.4;284.8;465.6
4742;2009;7;17;13;23.00;45.6;5.77;296.6;649.2;195.9;603.2
4743;2009;7;17;14;23.80;41.3;6.10;299.6;673.2;176.5;677.0
4744;2009;7;17;15;24.60;41.0;5.76;302.4;588.7;182.0;591.5
4745;2009;7;17;16;24.10;40.6;5.42;305.7;411.6;157.2;412.8
4746;2009;7;17;17;23.70;40.3;5.08;309.4;401.5;129.4;518.4
4747;2009;7;17;18;23.10;45.6;4.73;322.9;346.1;90.7;608.8
4748;2009;7;17;19;22.50;50.9;4.37;340.2;208.4;87.0;394.6
4749;2009;7;17;20;21.90;56.3;4.01;359.0;141.4;67.4;376.9
4750;2009;7;17;21;20.50;60.7;3.36;346.5;54.9;29.3;270.6
4751;2009;7;17;22;19.00;65.1;2.72;323.6;6.2;6.2;0.0
4752;2009;7;17;23;17.60;69.6;2.08;289.0;0.0;0.0;0.0
4753;2009;7;18;0;16.60;73.0;2.08;285.8;0.0;0.0;0.0
4754;2009;7;18;1;15.50;76.4;2.08;282.5;0.0;0.0;0.0
4755;2009;7;18;2;14.50;79.9;2.08;279.3;0.0;0.0;0.0
4756;2009;7;18;3;13.80;80.6;2.08;279.3;0.0;0.0;0.0
4757;2009;7;18;4;13.20;81.3;2.08;279.3;14.7;14.7;0.0
4758;2009;7;18;5;14.10;82.0;2.08;279.3;75.7;27.0;425.7
4759;2009;7;18;6;15.50;75.1;2.08;285.7;180.4;45.8;615.2
4760;2009;7;18;7;16.90;68.2;2.08;292.2;303.9;57.3;746.2
4761;2009;7;18;8;18.20;61.4;2.07;298.7;430.7;63.7;830.8
4762;2009;7;18;9;19.30;53.3;2.75;289.2;552.8;70.0;886.7
4763;2009;7;18;10;20.30;45.3;3.42;283.5;654.8;75.2;917.1
4764;2009;7;18;11;21.30;37.4;4.10;279.6;736.9;77.6;944.5
4765;2009;7;18;12;22.00;35.4;4.10;279.6;783.5;81.4;951.1
4766;2009;7;18;13;22.80;33.4;4.10;279.6;793.1;91.6;935.8
4767;2009;7;18;14;23.50;31.5;4.10;279.6;742.5;111.7;861.9
4768;2009;7;18;15;24.10;31.8;4.42;291.0;658.5;124.4;779.1
4769;2009;7;18;16;23.70;32.1;4.76;301.0;534.4;112.5;686.9
4770;2009;7;18;17;23.40;32.5;5.08;309.4;489.4;83.9;775.8
4771;2009;7;18;18;22.10;34.1;5.41;316.8;387.1;71.6;756.0
4772;2009;7;18;19;20.80;35.7;5.74;323.5;261.8;56.2;674.2
4773;2009;7;18;20;19.60;37.4;6.07;329.3;147.9;41.5;548.9
4774;2009;7;18;21;17.70;45.3;4.73;329.2;56.3;23.5;356.8
4775;2009;7;18;22;15.80;53.3;3.38;328.8;8.8;8.8;0.0
4776;2009;7;18;23;13.90;61.4;2.04;328.1;0.0;0.0;0.0
4777;2009;7;19;0;12.20;69.9;2.04;324.8;0.0;0.0;0.0
4778;2009;7;19;1;10.40;78.5;2.05;321.5;0.0;0.0;0.0
4779;2009;7;19;2;8.60;87.3;2.05;318.2;0.0;0.0;0.0
4780;2009;7;19;3;7.40;88.7;1.72;319.8;0.0;0.0;0.0
4781;2009;7;19;4;6.20;90.1;1.37;322.2;15.9;15.9;0.0
4782;2009;7;19;5;7.90;91.5;1.03;326.2;83.7;30.2;479.3
4783;2009;7;19;6;10.80;79.9;1.61;68.3;178.1;53.0;579.2
4784;2009;7;19;7;13.70;68.5;2.28;103.7;320.6;67.4;772.4
4785;2009;7;19;8;16.50;57.3;2.96;110.7;436.0;81.1;808.0
4786;2009;7;19;9;17.20;53.6;3.29;110.6;507.8;93.1;765.1
4787;2009;7;19;10;17.90;49.9;3.63;110.6;627.4;142.6;770.0
4788;2009;7;19;11;18.60;46.3;3.96;110.5;745.9;91.0;941.3
4789;2009;7;19;12;19.50;44.3;3.29;114.7;785.7;80.8;957.7
4790;2009;7;19;13;20.30;42.3;2.63;121.0;784.1;105.8;907.3
4791;2009;7;19;14;21.20;40.3;1.97;131.6;715.9;184.0;729.0
4792;2009;7;19;15;22.10;39.3;2.30;127.0;625.4;199.9;622.6
4793;2009;7;19;16;23.00;38.3;2.63;123.6;584.2;244.0;555.8
4794;2009;7;19;17;22.10;37.4;2.96;120.9;465.1;128.8;646.1
4795;2009;7;19;18;21.60;40.6;2.95;107.6;300.3;124.2;424.4
4796;2009;7;19;19;21.10;44.0;2.95;93.4;218.8;115.3;342.2
4797;2009;7;19;20;20.60;47.3;2.95;80.0;115.3;74.4;214.0
4798;2009;7;19;21;20.60;51.9;2.61;82.6;46.1;33.0;146.7
4799;2009;7;19;22;19.00;56.6;2.27;85.9;5.1;5.1;0.0
4800;2009;7;19;23;17.40;61.4;1.94;90.4;0.0;0.0;0.0
4801;2009;7;20;0;16.60;65.1;1.94;97.3;0.0;0.0;0.0
4802;2009;7;20;1;15.80;68.9;1.95;104.2;0.0;0.0;0.0
4803;2009;7;20;2;15.00;72.6;1.95;111.1;0.0;0.0;0.0
4804;2009;7;20;3;15.10;70.9;1.95;107.7;0.0;0.0;0.0
4805;2009;7;20;4;15.30;69.2;1.95;104.2;2.9;2.9;0.0
4806;2009;7;20;5;15.40;67.5;1.94;100.8;9.1;7.9;10.9
4807;2009;7;20;6;14.70;73.0;2.28;113.8;11.9;10.5;6.7
4808;2009;7;20;7;14.00;78.5;2.63;123.7;39.6;35.2;13.4
4809;2009;7;20;8;14.50;84.1;2.97;131.1;28.6;25.9;6.3
4810;2009;7;20;9;15.30;86.9;3.29;118.9;39.3;35.2;7.6
4811;2009;7;20;10;16.00;89.7;3.63;108.6;206.9;179.3;44.0
4812;2009;7;20;11;16.80;92.5;3.96;100.4;204.2;182.8;30.9
4813;2009;7;20;12;17.40;92.5;3.96;103.8;112.3;101.5;14.7
4814;2009;7;20;13;18.00;92.5;3.96;107.2;83.2;74.5;11.7
4815;2009;7;20;14;18.50;92.5;3.96;110.5;109.7;98.7;15.2
4816;2009;7;20;15;18.60;92.5;3.96;110.5;100.7;90.5;14.9
4817;2009;7;20;16;18.60;92.5;3.96;110.5;112.0;101.0;18.0
4818;2009;7;20;17;18.60;92.5;3.96;110.5;61.9;55.6;12.1
4819;2009;7;20;18;18.50;94.3;3.29;116.6;66.8;59.9;16.6
4820;2009;7;20;19;18.40;96.1;2.64;126.1;11.3;9.7;5.4
4821;2009;7;20;20;18.20;97.9;1.98;141.9;5.4;4.6;4.1
4822;2009;7;20;21;17.40;97.1;1.65;150.0;3.7;3.7;0.0
4823;2009;7;20;22;16.60;96.4;1.33;163.1;0.0;0.0;0.0
4824;2009;7;20;23;15.70;95.7;1.02;184.1;0.0;0.0;0.0
4825;2009;7;21;0;15.70;95.7;1.37;192.9;0.0;0.0;0.0
4826;2009;7;21;1;15.80;95.7;1.72;198.2;0.0;0.0;0.0
4827;2009;7;21;2;15.80;95.7;2.05;201.8;0.0;0.0;0.0
4828;2009;7;21;3;15.50;95.7;2.05;198.5;0.0;0.0;0.0
4829;2009;7;21;4;15.10;95.7;2.04;195.2;3.7;3.7;0.0
4830;2009;7;21;5;14.80;95.7;2.04;191.9;29.9;26.5;32.0
4831;2009;7;21;6;15.60;90.8;2.71;186.5;72.7;64.9;37.1
4832;2009;7;21;7;16.40;85.9;3.37;183.2;247.5;84.7;505.2
4833;2009;7;21;8;17.10;81.0;4.04;181.0;460.6;154.1;706.6
4834;2009;7;21;9;18.00;75.8;4.05;190.9;456.9;162.8;547.7
4835;2009;7;21;10;18.90;70.6;4.06;201.0;290.1;192.7;155.9
4836;2009;7;21;11;19.90;65.5;4.07;210.8;551.6;245.2;443.3
4837;2009;7;21;12;20.60;58.7;4.07;210.8;488.9;239.9;340.4
4838;2009;7;21;13;21.30;51.9;4.07;210.8;559.0;229.2;443.8
4839;2009;7;21;14;22.00;45.3;4.07;210.8;543.5;241.6;416.2
4840;2009;7;21;15;23.30;49.9;4.05;191.9;562.1;275.4;422.3
4841;2009;7;21;16;22.00;54.6;4.03;170.2;393.8;204.4;311.8
4842;2009;7;21;17;20.80;59.3;4.00;151.0;221.1;144.4;148.7
4843;2009;7;21;18;19.70;65.5;3.33;155.2;79.5;64.2;37.4
4844;2009;7;21;19;18.50;71.6;2.68;161.6;91.6;77.1;48.9
4845;2009;7;21;20;17.40;77.8;2.02;172.1;79.2;47.2;172.5
4846;2009;7;21;21;16.00;84.4;2.00;162.2;29.7;29.7;0.0
4847;2009;7;21;22;14.60;91.1;1.99;151.9;1.7;1.7;0.0
4848;2009;7;21;23;13.20;97.9;1.98;141.9;0.0;0.0;0.0
4849;2009;7;22;0;12.30;98.2;1.30;142.8;0.0;0.0;0.0
4850;2009;7;22;1;11.30;98.6;0.64;145.7;0.0;0.0;0.0
4851;2009;7;22;2;10.40;98.9;0.07;259.8;0.0;0.0;0.0
4852;2009;7;22;3;9.50;98.9;0.33;172.8;0.0;0.0;0.0
4853;2009;7;22;4;8.60;98.9;0.67;166.3;5.9;5.9;0.0
4854;2009;7;22;5;10.20;98.9;1.00;164.2;36.4;28.1;81.6
4855;2009;7;22;6;11.80;97.1;0.98;154.1;62.2;55.4;33.0
4856;2009;7;22;7;13.50;95.4;0.97;143.7;104.6;95.9;27.4
4857;2009;7;22;8;15.20;93.6;0.96;133.4;98.6;88.2;24.1
4858;2009;7;22;9;16.10;85.5;1.32;158.1;217.4;178.8;72.4
4859;2009;7;22;10;17.10;77.5;1.68;173.1;394.4;225.4;271.6
4860;2009;7;22;11;18.00;69.6;2.03;182.0;431.8;243.2;273.8
4861;2009;7;22;12;18.70;66.1;2.34;164.8;283.6;223.2;82.8
4862;2009;7;22;13;19.50;62.7;2.66;151.2;372.1;270.0;137.9
4863;2009;7;22;14;20.20;59.3;2.98;141.2;557.0;320.5;327.1
4864;2009;7;22;15;20.80;59.7;2.98;141.2;574.8;293.3;416.0
4865;2009;7;22;16;21.50;60.0;2.98;141.2;317.3;251.1;109.4
4866;2009;7;22;17;20.80;60.4;2.98;141.2;366.1;252.6;221.2
4867;2009;7;22;18;20.40;61.0;2.31;143.0;235.5;194.5;100.7
4868;2009;7;22;19;20.00;61.7;1.65;146.3;163.7;121.9;141.9
4869;2009;7;22;20;19.70;62.4;0.98;154.0;117.7;58.3;324.8
4870;2009;7;22;21;18.50;70.6;0.98;154.0;22.1;22.1;0.0
4871;2009;7;22;22;17.40;78.9;0.98;154.0;2.2;2.2;0.0
4872;2009;7;22;23;16.30;87.3;0.98;154.0;0.0;0.0;0.0
4873;2009;7;23;0;15.90;89.7;0.65;156.1;0.0;0.0;0.0
4874;2009;7;23;1;15.60;92.2;0.32;162.7;0.0;0.0;0.0
4875;2009;7;23;2;15.20;94.7;0.07;259.8;0.0;0.0;0.0
4876;2009;7;23;3;14.60;94.3;0.26;105.5;0.0;0.0;0.0
4877;2009;7;23;4;15.10;93.9;0.61;102.4;5.9;5.9;0.0
4878;2009;7;23;5;15.50;93.6;0.94;101.6;28.3;18.6;97.6
4879;2009;7;23;6;16.70;90.1;1.28;116.9;63.3;56.5;33.3
4880;2009;7;23;7;17.80;86.5;1.63;125.9;140.0;123.9;50.8
4881;2009;7;23;8;18.90;83.1;1.97;131.6;315.9;139.1;412.9
4882;2009;7;23;9;19.90;74.4;2.32;148.7;489.2;135.1;666.0
4883;2009;7;23;10;20.90;65.8;2.68;161.9;620.6;172.3;723.4
4884;2009;7;23;11;21.90;57.3;3.02;171.4;534.4;282.9;366.5
4885;2009;7;23;12;22.00;56.0;3.01;164.8;389.7;307.4;113.2
4886;2009;7;23;13;22.20;54.6;3.00;158.0;743.7;253.9;663.2
4887;2009;7;23;14;22.40;53.3;3.00;151.3;522.5;252.2;375.2
4888;2009;7;23;15;23.10;50.6;3.00;154.7;703.8;194.1;756.1
4889;2009;7;23;16;23.90;47.9;3.00;158.0;594.4;109.1;805.4
4890;2009;7;23;17;23.40;45.3;3.01;161.4;487.2;79.7;798.3
4891;2009;7;23;18;22.50;50.3;2.67;159.0;357.1;67.5;716.1
4892;2009;7;23;19;21.50;55.3;2.33;156.0;205.3;67.2;474.0
4893;2009;7;23;20;20.60;60.4;1.99;152.0;78.9;58.7;112.3
4894;2009;7;23;21;19.00;68.9;1.65;146.4;24.8;24.8;0.0
4895;2009;7;23;22;17.50;77.5;1.30;137.7;1.4;1.4;0.0
4896;2009;7;23;23;15.90;86.2;0.95;122.9;0.0;0.0;0.0
4897;2009;7;24;0;14.80;90.1;0.96;129.9;0.0;0.0;0.0
4898;2009;7;24;1;13.60;93.9;0.96;136.9;0.0;0.0;0.0
4899;2009;7;24;2;12.50;97.9;0.97;143.8;0.0;0.0;0.0
4900;2009;7;24;3;11.70;98.2;0.96;133.5;0.0;0.0;0.0
4901;2009;7;24;4;10.90;98.6;0.95;122.8;8.8;8.8;0.0
4902;2009;7;24;5;12.30;98.9;0.94;112.3;60.5;26.4;354.8
4903;2009;7;24;6;14.60;91.5;1.63;123.8;160.9;54.4;530.7
4904;2009;7;24;7;16.90;84.1;2.30;128.5;275.1;88.5;595.8
4905;2009;7;24;8;19.30;76.8;2.97;131.1;371.5;100.1;638.3
4906;2009;7;24;9;20.70;70.6;3.65;135.5;495.6;109.7;729.7
4907;2009;7;24;10;22.10;64.4;4.32;138.5;620.6;111.6;824.9
4908;2009;7;24;11;23.50;58.3;5.00;140.7;574.5;208.1;535.9
4909;2009;7;24;12;23.50;57.3;4.66;137.9;521.1;281.8;330.2
4910;2009;7;24;13;23.60;56.3;4.32;134.6;567.2;270.1;403.7
4911;2009;7;24;14;23.60;55.3;3.98;130.8;385.7;260.8;173.9
4912;2009;7;24;15;24.70;52.9;4.65;126.4;439.9;253.5;277.5
4913;2009;7;24;16;25.70;50.6;5.31;123.0;420.5;212.5;346.6
4914;2009;7;24;17;24.80;48.3;5.98;120.5;321.2;178.6;281.0
4915;2009;7;24;18;24.30;49.9;5.65;123.5;238.9;120.3;295.6
4916;2009;7;24;19;23.90;51.6;5.32;126.8;215.2;67.4;512.3
4917;2009;7;24;20;23.40;53.3;4.99;130.7;98.9;40.6;330.5
4918;2009;7;24;21;23.40;58.7;4.98;123.9;24.0;24.0;0.0
4919;2009;7;24;22;22.00;64.1;4.97;117.1;2.2;2.2;0.0
4920;2009;7;24;23;20.70;69.6;4.97;110.4;0.0;0.0;0.0
4921;2009;7;25;0;20.30;70.6;4.97;113.8;0.0;0.0;0.0
4922;2009;7;25;1;20.00;71.6;4.97;117.2;0.0;0.0;0.0
4923;2009;7;25;2;19.70;72.6;4.98;120.5;0.0;0.0;0.0
4924;2009;7;25;3;18.70;81.0;3.97;119.0;0.0;0.0;0.0
4925;2009;7;25;4;17.80;89.4;2.96;116.4;0.3;0.3;0.0
4926;2009;7;25;5;16.90;97.9;1.95;111.1;5.9;5.0;10.3
4927;2009;7;25;6;16.80;98.2;1.62;117.4;10.5;9.3;5.8
4928;2009;7;25;7;17.20;98.6;1.29;127.3;18.4;16.4;6.7
4929;2009;7;25;8;17.60;98.9;0.97;143.8;33.9;30.6;7.8
4930;2009;7;25;9;18.00;98.6;0.98;153.9;58.8;53.2;10.8
4931;2009;7;25;10;18.30;98.2;1.00;164.3;95.3;86.4;14.5
4932;2009;7;25;11;18.60;97.9;1.01;174.2;54.9;48.7;9.1
